0.01;0.0978766540427688;0.091894542713063;0.116326145532963;0.267857550670708;0.420254334741145;0.684602901535041;0.978020244560806;0.762697239598599;0.626905683882923;0.485517680803223;0.616733875674549;0.72449367986637;0.6607080983141;0.736266840678561;0.671932112405249;0.57610642919952;0.389915797272908;0.363806532805195;0.505197337643393;0.406179285516035;0.722394406283929;0.631291910697318;0.625732149744625;0.760483481674594;0.532787609191784;0.290462298543062;0.332354054847974;0.37060227639872;0.230973780261704;0.228803442675814;0.253971757419524;0.36728612303815;0.392361837261229;0.364871935781293;0.423509005871292;0.446951898796149;0.363885426786067;0.45839413894583;0.729210188842393;0.350263616472113
0.01;0.0514023794406867;0.093669448864402;0.109139822282605;0.17025122808674;0.239987865099509;0.255936136315672;0.189113713750246;0.328300979127524;0.242278932786766;0.368629480898478;0.464335900349784;0.513117349562312;0.341718681201147;0.26194884913315;0.134010322947474;0.294602099168462;0.225263319898583;0.168386730933222;0.299392146600122;0.430714065839506;0.504615189388522;0.550776280810705;0.673853718694224;0.54449646388749;0.55776976559709;0.39243672246165;0.342858913623826;0.16691318714843;0.16434802110763;0.232996215063262;0.294938423664011;0.307888400543789;0.525381176255377;0.511608224184886;0.493107531089767;0.664020868989895;0.574677466050726;0.566662166134018;0.600731106971512;0.301580646718153
0.01;0.0491071233143516;0.0972078024289893;0.0591516050825605;0.0882442080416251;0.135457966610813;0.114451014889595;0.180039493001653;0.23128782137659;0.31282340151586;0.371892766078132;0.497051852977344;0.567702181125365;0.838869227739366;0.762679985851014;0.995223341795153;1.02551905372908;1.03052348339495;0.913424549732245;0.848063183967325;0.93145464821344;0.85362504424503;0.678897291482698;0.647049535140262;0.522988602441746;0.418391134948292;0.654662447034732;0.522291983206211;0.317865318995788;0.255486483950566;0.455205617747616;0.620898796817041;0.942568352023357;1.10480751153437;1.00594015963124;1.16123449997832;0.710256634706884;0.716347154638741;0.577686586132804;0.568482077237373;0.430026332632177
0.01;0.0736399393144679;0.243459329444715;0.223407535722919;0.364022940742437;0.269129520205715;0.230070451725705;0.240188414136664;0.299123150406401;0.187727411034204;0.304302013712261;0.257452341615835;0.409721953666991;0.314140182157043;0.45247003835474;0.552368614121795;0.430449544121192;0.299264438344002;0.392872526300433;0.387828774892557;0.208066872695807;0.295217206278126;0.322318613780411;0.235126797839261;0.382274029546382;0.415910535096793;0.218243820167383;0.172064246285514;0.360165933230328;0.677511830582374;0.563727588292932;0.578470323959682;0.758496079941052;0.912760257070828;0.759589455934228;1.20731339919537;1.02231788576208;1.01237897238756;1.03651096060693;0.944608168423438;1.52226657595766
0.01;0.0492270836597944;0.0950097395940836;0.139556411706791;0.217914880000609;0.407723142704139;0.4320362856686;0.371359609432856;0.433748569577176;0.33937390225884;0.337544532986266;0.396871345865646;0.290028103933928;0.425025014135224;0.362156916554346;0.452206795735256;0.660155126676484;0.559562038566369;0.70906612867045;0.531920343340899;0.323288435345974;0.372504144649916;0.599980525905256;0.671014323389886;0.800720761592273;0.585318554870041;0.499842087319202;0.521721413008962;0.589343688397001;0.583391209045852;0.582856899258933;0.567841403917058;0.705976474789136;0.79440117589728;0.738658630690659;0.697208104137687;0.654744316825325;0.61296275618078;0.765807728555541;0.906870125403806;0.867832844269873
0.01;0.0507087432511957;0.0616354586605897;0.0652094042488281;0.21881612930531;0.0666129554845939;0.0798772821795082;0.155209390960046;0.0831604890608445;0.138129406391749;0.132047140310144;0.256293053156347;0.522481988366288;0.561279664076046;0.7170284551361;0.650996125865123;0.904799104410883;0.810634544030403;0.68132696908942;0.409148879142621;0.256451234845763;0.3961471599922;0.36905095520471;0.596759954742943;0.465287758244158;0.419641838171695;0.198640472590538;0.248419536159316;0.307433105782398;0.396011873029914;0.738904936254986;0.443532198560639;0.363969886899312;0.285628317531211;0.338626057988189;0.465235710408956;0.301536829766284;0.256271864315501;0.236874008030333;0.262926729701008;0.216341375478687
0.01;0.0491879284662301;0.0595189100473553;0.067435749803411;0.187471219514132;0.228004091051297;0.313164282684705;0.245212746737646;0.287984206783454;0.198955945714919;0.176865128424567;0.115739921898617;0.103328219293257;0.0792187947712675;0.336373202074304;0.481005923070216;0.302887813354262;0.352267024442611;0.213922651554909;0.359288889505626;0.269391939916597;0.34871534612524;0.609885047357648;0.706170564669278;0.328260643091251;0.337658585730943;0.307218270278885;0.191899765984209;0.120139302787892;0.132513951280178;0.122572826480716;0.251521297168905;0.170505147159533;0.511477681846433;0.29174910326157;0.511969543566735;0.594323437275969;0.480453168795564;0.327943091500193;0.283756015989401;0.262435583541542
0.01;0.0507001536385294;0.118969608889717;0.221902527119697;0.219361693149404;0.342419130798002;0.395909772589896;0.598368025057999;0.516266537435728;0.371851008077794;0.371298943466742;0.514611383488906;0.437427971685626;0.383095725370877;0.464121277383815;0.448391076843685;0.391829593125149;0.400620239859451;0.653013183205228;0.681796498074098;0.471595406036627;0.493507858661119;0.506765053584224;0.605249561880553;0.985375806429783;1.42238501942232;0.948777785658724;0.829242084381254;0.519666737248252;0.459684487790844;0.413038115002254;0.474026976576781;0.382353836325174;0.387723172674049;0.33252368683602;0.291222554809252;0.406080836214052;0.473865985787232;0.525835892180384;0.605431015349065;0.365165126988433
0.01;0.0520686905450973;0.301620048518713;0.420160896096747;0.560817834440494;0.528605634289697;0.408256846816369;0.527178433285709;0.259269075338261;0.344185510840579;0.460077952836869;0.595062900355499;0.661357051835209;0.488081269636283;0.588666859114332;0.695688686769505;0.730074575089019;0.853553884441249;0.991849402091955;0.716391033987308;0.590870807360412;0.657232732438554;0.964091419482129;0.925177632888944;1.08405525501655;0.629408668886389;0.498445327115177;0.639606630529952;0.54294091668342;0.407665112853618;0.793537792637839;0.885545657169489;1.25475075518778;1.11773765301974;1.06823411810383;0.971017687932981;0.789810376557965;0.679103414025248;0.667417874783195;0.54331665582079;0.498638266418597
0.01;0.0517305109418617;0.112308258136001;0.219793080132977;0.182099031620129;0.128333506140108;0.165249717173935;0.305187444470379;0.351317683886831;0.262313162584478;0.293159485003242;0.333379489374681;0.248659122937772;0.266923451303064;0.290338403910448;0.252539746932525;0.374884171124408;0.577394953572626;0.535655477672347;0.48336803025892;0.448696769325297;0.361986495266558;0.486149129842148;0.499596346208003;0.542098500502527;0.847117345407487;0.675922022670884;0.928986515717023;1.03980482281873;0.93429080181316;0.649410501993224;0.620251586672883;0.471246674322927;0.530669122071381;0.543480241778138;0.75489143851094;0.721092719398044;0.747043582777257;1.3249363950606;1.22552581622279;1.06522364846936
0.01;0.0628654298863561;0.0523695146389129;0.0881123896460163;0.203856855483545;0.17637928488865;0.440418070224703;0.624300452841175;0.808437249174607;0.521972359971353;0.717226533395217;0.4705929819464;0.424670393253692;0.333889125331792;0.569206297543849;0.479081045740575;0.399886231950457;0.619034991234139;0.682274121443331;0.42546946992894;0.317582702384568;0.538226321838352;0.694146151105371;0.912791723175832;1.11734914966677;0.776123336614655;0.914476048747367;0.728417348483864;0.916561441416967;1.06255825305633;1.17849946970011;1.36762903670425;0.88032113908531;1.16914926020892;1.37497162971356;1.14941594550547;1.04285242495555;1.79826926097609;1.59318078165505;1.50633525734808;1.66388974736128
0.01;0.0564774558923825;0.112066753705243;0.266359631505534;0.444058587470904;0.535720911676523;0.297812273871022;0.330873016853024;0.613090914225083;0.434481609705476;0.436268117717122;0.483906287980713;0.374598720806181;0.302521385139032;0.337268373332057;0.426310122940219;0.396220897307721;0.312987416631194;0.3964637063377;0.519907137097643;0.682767551604301;0.606282795275492;0.669138027004357;0.475328707551483;0.517306303744441;0.936600620725934;0.92676151442359;0.860910504274229;1.07747716257863;0.978346464756449;0.749568318773639;0.883102109048358;1.20902602202699;1.07440472819773;1.28428742690374;1.04068905623958;0.784404897986602;0.69853965062339;0.650879592772284;0.486084280010702;0.50779325613897
0.01;0.0616943129083569;0.0705113943033099;0.198056366294475;0.168500872119423;0.531114298139793;0.432099064068521;0.346290118293142;0.396975822367323;0.309159363135322;0.512252124764718;0.673022111376228;0.684760110884618;1.02185188716267;1.15460874853243;0.662216173179538;0.877065824489584;0.844186469252074;0.747003753190353;1.00625547545618;0.933825568224548;0.831906274209619;0.692406839788252;0.552318649954002;0.606404415601659;0.457115467913619;0.413534238633812;0.504262186836174;0.74691911314642;1.07471644511999;0.976971899846429;0.7418426548879;0.381666569517241;0.286935803483649;0.254982334568897;0.298773484049418;0.364308659870905;0.263579152474368;0.395364387475596;0.45708806921387;0.302333560975032
0.01;0.0490457011110913;0.100771492633791;0.163441231108329;0.322342919462257;0.31586327365405;0.308180374983028;0.271978825831615;0.184062220328837;0.280125739888996;0.209632096167536;0.231556841359635;0.228946694946407;0.19035808702699;0.262334598436783;0.283807935858685;0.39603113569294;0.278538205020851;0.337475030245386;0.316399074171267;0.246089586727748;0.365049376807546;0.300541374260826;0.361535554536252;0.529259207725101;0.406049603850314;0.623352130258348;0.626671375744268;0.543784352378368;0.541629179260233;0.432830460046447;0.252181471845149;0.277937902821189;0.179140871392973;0.243461490233323;0.239286116759308;0.302476836383511;0.591571374842329;0.527396419845898;0.458279979867738;0.795923484818793
0.01;0.0823105857179352;0.131865605123836;0.0711534695743461;0.0445881810679976;0.045712988724743;0.156732342158319;0.155551003776233;0.141995149944472;0.237888549307051;0.170912663473553;0.165250163931522;0.324483524367473;0.321993418095774;0.284361973526768;0.269266112270911;0.391217066371226;0.425808832772785;0.278714960074403;0.229817336838208;0.181481573027406;0.251465668945113;0.304102807652842;0.225759238758518;0.209890752037728;0.102174233073069;0.138207390786273;0.315037023710847;0.380357433683105;0.482898556660563;0.310222503456209;0.359651225431779;0.520140476300305;0.294978859028182;0.328966062366053;0.293676395816992;0.252014441046974;0.265320815517497;0.382069653367499;0.236905419939935;0.236709149198946
0.01;0.0490973695664387;0.0987348706229184;0.10514158429897;0.136911114251432;0.176557482256987;0.259575819780126;0.138878826755773;0.285403090780028;0.20854878514183;0.100609408744265;0.113755316813519;0.211232913030695;0.241742352298954;0.243533289228785;0.201595515407364;0.367947797526835;0.677793507662893;0.733152425788347;0.545473895509768;0.692735139713394;0.692272928863499;0.686335424305044;0.38287894929065;0.394944931143237;0.426518547301468;0.421692198597587;0.513782709776253;0.502344806264621;0.678580897131918;0.684862781079124;0.705249186013667;0.532522322821281;0.445568380184673;0.510387095144181;0.363623361669935;0.332392196905521;0.415451520423434;0.436942612152992;0.312469148136295;0.281078895082118
0.01;0.0527065838796061;0.0795976408555801;0.113461168893905;0.237253443438519;0.219467858896185;0.157296690418001;0.2039514505209;0.310314189441449;0.405649493043464;0.540736778865992;0.588321680077327;0.710953071626146;0.730091487317058;0.631879202986267;0.639781399398168;0.866177310404567;0.853044612188899;0.957586230620579;0.869200695005976;1.13439089905386;1.38557063519719;1.31245398478092;1.37065217741081;1.02962651751648;0.95864820141951;0.791216626778341;0.852202175695415;0.779474816508989;0.633574807878828;0.53224073651817;0.517911948597304;0.450454553570612;0.491257418166782;0.25050425042684;0.424968343200291;0.214353562135536;0.229963324208465;0.434630393415318;0.573278048898722;0.665331629103834
0.01;0.0634260690016975;0.0661147008226587;0.147159605449068;0.118447732766672;0.2584061007859;0.230665399579333;0.156385810188484;0.142150390792402;0.155594010673029;0.238653726864088;0.315878001198247;0.451779619987849;0.294116826847486;0.23041628024447;0.0728483055851226;0.255562735051699;0.224749451130206;0.14059651743906;0.203518588600317;0.441231352871272;0.509483680198472;0.216167283676934;0.246904860062178;0.20692152957974;0.136590102362011;0.17768779788406;0.0905842459992658;0.193168808972636;0.322430562602306;0.52678988899559;0.368629760278682;0.366200219508056;0.491938057641661;0.429227006350399;0.418007378136509;0.377562593741504;0.296294895596144;0.166578204071479;0.182589742182251;0.16640322399714
0.01;0.0640337121238485;0.126614831164631;0.212148531013675;0.328004099234031;0.29320885957718;0.269539974121785;0.341714529253424;0.173244860317556;0.188925217713385;0.148608687078607;0.206061609674482;0.362724300047448;0.423067657510804;0.622011934229001;0.495601540385374;0.377072568475078;0.294627996604521;0.370311604242171;0.181921160125809;0.409965368998506;0.441859471780368;0.416701920616539;0.42458436364864;0.435157425558954;0.33672713683439;0.43813399798508;0.370300820872025;0.453386324954609;0.558976583072411;0.755038076516045;0.72700857520267;0.77524420210042;0.896487193658401;0.721039574079708;1.24113363202988;1.35031191167213;1.29754378531286;0.93400916207771;1.22856208583633;1.41962102176374
0.01;0.0590379794565702;0.0531885423664605;0.068067569322404;0.171608613044087;0.22081931945111;0.449874619233155;0.510182544076586;0.399154248095714;0.425699649319365;0.505624616840358;0.391783636290307;0.566706387049136;0.665953917483255;0.978709473789715;0.98121644635941;0.929356412521338;0.999449768982706;1.33508514214477;1.19130652823372;0.958347730787385;0.812973317494665;0.950190626291867;0.929494026137312;0.922959858268022;0.63729211791362;0.585304612488209;0.642090889331315;0.831763665607925;0.671685169345897;0.660308808553949;0.729329495824975;0.550736084298457;0.39546783299354;0.309233840308002;0.264951977522637;0.340117708055414;0.244817307479668;0.387298065237069;0.303574260325573;0.368551724087945
0.01;0.0665190824465807;0.16503368864709;0.305863654920456;0.406092311295339;0.45228444742138;0.59140349688805;0.78022544505173;1.21595574469025;1.38274449217584;1.27000396316685;0.99293049903736;0.866665330151073;0.732815911932738;0.669007135008004;0.754612879518922;0.863416320118651;0.964132568865295;0.934044561791965;0.817250198651636;0.560891481614994;0.653703851893529;0.534717112720202;0.82095745256421;0.661342190457987;0.344332690748103;0.285656558510492;0.404962605556015;0.113175528382875;0.158613812368194;0.137622192901779;0.101141706883571;0.279466810540796;0.300636534238013;0.492253306134049;0.324977769002607;0.158397402294162;0.15331187395127;0.170573426875139;0.315467336769483;0.455671876141413
