0.01,0.152588201687143,0.212474168723391,0.262616944752137,0.432411334991822,0.407502825510443,0.646932554255561,0.507842773317558,0.494080217001535,0.781269864846923,0.753104851376428,0.434735377013679,0.46712795656624,0.50209867718654,0.345736686595042,0.311480889566181,0.448345636494223,0.45302037300153,0.595331818539648,0.515826501117574,0.537748316914113,0.317919653130515,0.295681979730625,0.228142022428667,0.191444905091133,0.257304471494474,0.250799726831794,0.412464735209989,0.719707010493693,0.776814392481178,0.961883257551084,1.06348150058534,1.08577886003732,0.584440887391484,1.08812677838715,1.10905955033179,1.27184966676815,0.951060820594181,1.06710105418351,0.748644079548932,0.776123467666914
0.01,0.0587974794131942,0.112258205062249,0.17044320624427,0.280561403803992,0.216354100383834,0.233333290894045,0.443415926869963,0.5983262497417,0.620871744945821,1.1667402500544,1.03130216310149,0.8862417477525,0.978860018656576,0.939726062471064,1.23240951319954,0.979082800308996,1.13223670015048,1.09089600181722,0.985169926356645,1.09878871810997,1.53453560567397,1.4001359682278,1.26510750619761,1.01379449669603,1.11026792442778,0.971594629071158,0.723811645870348,0.650773171705883,0.421060639599804,0.328055893826022,0.642760118634549,0.537055695094913,0.418688297323109,0.458883331225841,0.570455256644283,0.586259180858384,0.40132964553009,0.664140715877433,0.661735489683716,0.635945635656959
0.01,0.0543179308870813,0.161939867564803,0.210377795673827,0.159644853854577,0.174327503579195,0.160658232389477,0.220060267121389,0.256148554781621,0.248244995588227,0.24738113326299,0.258422675689687,0.226098766921526,0.268960575122135,0.278799830233624,0.243495440130874,0.322485696050034,0.177195243738393,0.081519303254574,0.156452740466555,0.258890712345687,0.180185537562857,0.458625750570518,0.612462959220682,0.632037816951336,0.680799003686951,0.799465429055661,0.884094794885257,0.848288998244687,0.551208094185974,0.482272231858778,0.543844229313513,0.733607616653102,0.627331838208767,0.58135849432755,0.449653040851257,0.526321752671232,0.721757285999026,0.66021007794033,0.45145327211767,0.47341473304506
0.01,0.0597837092487301,0.0551508712913573,0.157323873201748,0.14567732447741,0.272235989396785,0.374652849874657,0.380147715510043,0.33864696264684,0.348300153284745,0.54784759594481,0.818045684148784,0.934988451126454,0.904010238175932,0.859927874096539,0.829618513007931,0.921773166281848,0.777085836217074,1.04781287369254,0.911346646451038,0.967672262792145,0.590733601113035,0.590421133680779,0.524516798209328,0.473236386668457,0.403465432327929,0.422123600037433,0.447956347950942,0.662825938762996,0.871976774960243,0.698332772964669,0.643376345488447,0.385680805328442,0.394919103007141,0.317502080935578,0.40705029445666,0.461065552323521,0.323845706062909,0.369788212217246,0.442981957215157,0.594446913554667
0.01,0.108604103511154,0.151203020647045,0.153341038988669,0.122720341421812,0.270692741244098,0.306436217468688,0.128045372604756,0.234954111145421,0.335468310356332,0.224738205128103,0.0820181635142473,0.189096511619339,0.152745389410814,0.129440540481372,0.32050580310835,0.33599530386288,0.231549257894217,0.258269655691064,0.265987074748837,0.36373451335565,0.46706393505837,0.39822654506283,0.360095207094386,0.705612747074896,0.465272926876348,0.320611118432682,0.246754897191723,0.0732507315701027,0.111760681256894,0.0695049966065611,0.123795526116449,0.254899687984352,0.312394548096593,0.198728634360491,0.209388055024663,0.284277416614395,0.586578387419862,0.423300018227676,0.437939760654559,0.257152630369316
0.01,0.0904536116196107,0.127092278221465,0.121614342874932,0.134742079609098,0.153807195453473,0.195373106647144,0.20191604578362,0.336564085137845,0.268376818911371,0.279055178279014,0.166042947232295,0.266962485301713,0.373819998145641,0.278720766384535,0.393800848798773,0.549713645871714,0.416451145855633,0.426019044600276,0.447885346695405,0.499305501648562,0.445482288501578,0.267137979465819,0.529408207757041,0.782170981669899,0.757123203376199,0.881275730267661,0.639184368234143,0.659311300587448,0.988266141856408,1.07105849229095,0.963840655935962,1.07006801575573,0.778662414892311,0.676040020862141,0.511088108657428,0.465535106425223,0.732996926831372,0.784504282279554,0.82699502096378,0.565111291905705
0.01,0.0537552359413474,0.120735528606066,0.202366636239737,0.301252247118952,0.405535925845051,0.448857956852107,0.580087650032447,0.529460798006416,0.472328945767912,0.203764006751078,0.227858104666141,0.185742672013662,0.235209314632795,0.297651205194777,0.15543513467148,0.156174635258791,0.172472964117576,0.383598907703025,0.340963732576498,0.433319598263553,0.366987071870572,0.409744187168856,0.293123350996673,0.321994630539908,0.359583351794989,0.473445900600794,0.454438058416122,0.530608870062978,0.678067898909256,0.777965435003949,0.554771229719387,0.496031568106374,0.614590879667432,0.657295762261325,0.960204262073455,0.951083302839041,0.639680906280663,0.695371041467691,0.611838401788584,0.676772786125137
0.01,0.0630260947207065,0.0595445723364103,0.110602757217559,0.149525804088794,0.193591701745835,0.181540173379104,0.221965328871947,0.322206807584433,0.378981589724042,0.49751384979466,0.464433518679102,0.551831835214261,0.641472319550494,0.480083767728691,0.532575890604097,0.535179628645634,0.363131044976,0.196320088043451,0.263732336286892,0.474170601410702,0.496986872188247,0.29861414838329,0.311964270514509,0.378906442414482,0.35498887342305,0.5095825270523,0.667712593961018,0.449361873928446,0.411817832832936,0.519061965352223,0.674539086563754,0.432510735094204,0.687831450280595,0.555454265949362,0.648266863127571,0.574571863512609,0.748580506688378,0.54015856870523,0.70732343002493,0.723415176028938
0.01,0.0497779714979676,0.0766986007432792,0.304323736925518,0.332512137986937,0.475046155649347,0.649994693911164,0.586897965891313,0.767404966198411,0.692128736139142,0.602390392392386,0.63658203357465,0.459008906432885,0.39070580245944,0.332845142373322,0.473084044487962,0.430409344364446,0.196431877250829,0.190046221083715,0.203166807045826,0.200100983678232,0.351714292175889,0.512086294794471,0.387182541504266,0.306617226814493,0.220078963602631,0.297393500912507,0.28212950139648,0.571601513201422,0.271202855151275,0.227757724965052,0.217860156913276,0.15801365651107,0.27268681193236,0.381101080829671,0.443252824753774,0.315213215053325,0.447392655286713,0.430099602318167,0.2168951105094,0.168016136665838
0.01,0.0912315613048356,0.165850100769792,0.276255453211795,0.450504636726954,0.326037538857322,0.23023017970367,0.271671258470367,0.284623660737608,0.24320059957975,0.39001318128163,0.482439075950049,0.224244843384278,0.212639298605586,0.212005552168086,0.358991105945802,0.315653439272075,0.254225498941105,0.447720622862808,0.444283004248097,0.427649046571814,0.745363247788119,0.681618527137251,0.50300609702595,0.443319068687642,0.379400246234784,0.625192909028175,0.757111590127317,0.645823112830778,0.727697222081089,0.579738342447517,0.647004057409797,0.613696533317686,0.315099730250232,0.16294659278768,0.214203589502383,0.204431919848044,0.457088757280103,0.690246361785689,0.923153618065697,1.01059529454545
0.01,0.0501230158756021,0.0451015728449591,0.0587238900656588,0.142650070271731,0.195266679010594,0.204236332923077,0.183121980288177,0.176021280722586,0.166889252163358,0.0784578222060036,0.179142167513157,0.174199535776083,0.172432080638629,0.113683399359893,0.139077557292421,0.0935363043429775,0.131995387319446,0.112931676437961,0.0818284404827858,0.26958000618797,0.298336667655343,0.173591105073873,0.22884417254703,0.28327431193743,0.227673592676136,0.250629593432148,0.185623857258846,0.21278359750555,0.219870495358981,0.215106738811344,0.057081452691108,0.0950930603751895,0.133506965865101,0.15501110463395,0.127576716393629,0.142240306519244,0.176148799828531,0.287734973620144,0.339931431362221,0.0979891865180577
0.01,0.0693391300658312,0.189901189274806,0.227750927739988,0.180760843237205,0.243765751991488,0.195329066650418,0.266383192155912,0.39689194457156,0.383109013818773,0.533871264693826,0.684844333036688,0.578307952446094,0.458507212810044,0.390821090033623,0.572054087225549,0.44896203873298,0.604120381354292,0.460596596749081,0.400231314317015,0.437336496883139,0.367071694678661,0.381045557464619,0.443557938694563,0.428519555177996,0.399065527718284,0.345126352114277,0.209418073543616,0.33930664819971,0.292947336950226,0.190435227780687,0.337746449379787,0.343472019623823,0.307697808595305,0.185105676519091,0.272551624132549,0.212335710134878,0.26103652741223,0.534389029239644,0.601979251672191,0.401234375871224
0.01,0.0494512141921242,0.093034232161702,0.0950773047514291,0.15434571828549,0.196039259490201,0.225243581750617,0.302050635808161,0.365610688752994,0.419201082385764,0.551429610069945,0.533383467821855,0.591444760784638,0.488416554808231,0.634307946364788,0.423813251511053,0.498239548207903,0.541891775478328,0.566881761473221,0.670726297874307,0.703704509645509,0.586577219811941,0.247559675629436,0.158431891033732,0.309356051755296,0.35395188037029,0.463264929824568,0.712799227917343,0.735005632021131,0.952860063015686,0.829789050247822,0.854752350416103,0.799563997281521,0.665577693459862,0.575571506985261,0.502458581379932,0.718116262668374,0.684972694686854,0.603851910757292,0.54986274018648,0.298861969531475
0.01,0.0535829655996864,0.0714184376900658,0.15020349381444,0.330712252228243,0.158093376206654,0.275890435165921,0.206469375611229,0.261173464025647,0.353824732046046,0.466639783772523,0.194827047604637,0.230737631798064,0.313359374287263,0.458533414671431,0.345342262753979,0.506768956224568,0.748412024315638,0.9944577505452,0.90255252216239,1.15354466313704,0.953496611209237,0.825432024902696,0.604047707753092,0.398341780522484,0.370551447893246,0.538534231035173,0.542813898516655,0.574988389317759,0.673403868402798,0.655983170236561,0.382973700865502,0.45984379856092,0.576971227502022,0.424834016453602,0.612701258494562,0.533039414037161,0.786355065680738,0.656934976889511,0.60444471937529,0.53152385594284
0.01,0.0614506723962285,0.0599994991371913,0.14159555012246,0.137222304256195,0.195733695683845,0.123311927642325,0.254240644369534,0.412279244989482,0.553322483331369,0.420782053621947,0.26719799002016,0.187101070070892,0.414997872497209,0.465068468229668,0.579803386224979,0.674066468013517,0.719720125014855,0.511573092913881,0.643271740262694,0.65887097537252,0.397361431639668,0.16027221392997,0.204935154061888,0.0705914832382822,0.144775644178156,0.157251854340902,0.212582733909563,0.250185482197061,0.238977997852689,0.378110290130695,0.600025664041678,0.632635448975034,0.573313965495586,0.613480970194394,0.537856541895765,0.386721320240451,0.435390193746175,0.697208075902702,0.542570236013259,0.55395392386243
0.01,0.0509302037308042,0.0886219192996682,0.21370208817498,0.154039824461303,0.297652989806601,0.205125930921717,0.0821602291600171,0.111238117616611,0.159844931468249,0.271777932937456,0.20552309591374,0.321110138149639,0.282507012504516,0.481981601795281,0.58511159982967,0.565299519874991,0.351831316222171,0.323025531688454,0.409127261690939,0.538997918119005,0.365096455129548,0.372354323156411,0.25376388142066,0.271857392592178,0.2268314929414,0.161534107869137,0.12103116895059,0.183233248480688,0.411567902102505,0.367998144566843,0.410404784286984,0.427395768916112,0.425589343310181,0.515610431909958,0.454961050327856,0.840118605908203,1.11742164092804,1.08954774460321,0.925845919923584,0.717058388767084
0.01,0.0492719446424316,0.0495822499015542,0.0957085525390861,0.176284430365321,0.219373469333921,0.337836214907452,0.414329228459138,0.441608653361107,0.423067160339292,0.370052019369358,0.317416326459219,0.240350819571415,0.275842946766301,0.449062841545456,0.21494815034773,0.291428098763337,0.471618263934306,0.410695439870195,0.437956725193028,0.525677711538628,0.349111990158719,0.32397461487175,0.389580471070274,0.273911721080752,0.294371346818096,0.29325599059062,0.411018968155421,0.220672969601646,0.156681954789961,0.173347731060309,0.318610691964558,0.179702325338874,0.25355172998246,0.433829080769968,0.450862367735272,0.551639606025119,0.779557458609325,0.627970767428823,0.477741722270517,0.394750385891049
0.01,0.0526780103068378,0.146194842103774,0.171710463498912,0.107869014726949,0.148170209334143,0.26240630084857,0.269254850507821,0.33565164046919,0.598816450497465,0.486147728015942,0.368148448554972,0.48332605009612,0.356924200150776,0.354564735355754,0.412142481977969,0.41982331338389,0.631001471420943,0.556055432629016,0.457417264399938,0.431204909659507,0.373016802539976,0.534308282035283,0.355473032737042,0.273962951442581,0.282900051986814,0.104382315120406,0.229529978954635,0.184014778775476,0.288254625079463,0.314319314388955,0.468961111790182,0.563393302347958,0.560984381336511,0.594660782724076,0.543586760001103,0.542318175829404,0.434700091065951,0.22533227052511,0.0986601604196926,0.208110161833643
0.01,0.0505045750819471,0.0536629180383455,0.149236351103064,0.140712900968667,0.201134187297038,0.234459723310679,0.199378279265422,0.178755154786986,0.40679071184761,0.3964980332569,0.369604520499291,0.419971636060164,0.477497218784862,0.527775831739783,0.555398521862883,0.354852391557914,0.250896334143806,0.250675655099409,0.232309572275501,0.318603901606593,0.293412450777508,0.331167361592387,0.499494775278286,0.417643201436733,0.423095401279647,0.458618591151044,0.463306507934957,0.393835432380986,0.589483606223103,0.602244849105216,0.426500105384964,0.385809414709427,0.443093730947069,0.597898472015375,0.545197145094701,0.413674084883053,0.212186714131346,0.214290461877657,0.336091951334842,0.229714322251403
0.01,0.0719332985375665,0.127110650414439,0.267319429618775,0.237681423004808,0.140408938555016,0.143279882734388,0.293115021980579,0.387176975868702,0.336262325385404,0.419870345369971,0.553239548045555,0.384825432050026,0.613500676965768,0.675524448843593,0.803627568591007,0.848797530496025,0.724542598321238,0.59567735591982,0.648853974014294,0.509800925682179,0.629370745873981,0.4542517228851,0.507299263741338,0.48486300889763,0.376878554361999,0.370783759711607,0.42169126788238,0.701537316876129,0.749389970986605,0.793778894680045,0.694229637896816,0.906580510967422,0.984147765402601,0.815456403402393,0.779098694693085,0.977663121866455,0.852109184838529,0.96491875721823,0.859165472609652,1.00158689714338
0.01,0.0532700315246509,0.0833197924796377,0.324622352853465,0.344876708491632,0.36563980108242,0.273208332819268,0.359354112801753,0.398373647820555,0.383368434311168,0.458682743389129,0.325868902497119,0.308144142120339,0.245186846007791,0.235387706968487,0.239481234845745,0.201455469784134,0.364119403832177,0.521440820704489,0.474746929358287,0.408110960394136,0.51898306426837,0.615671168842671,0.926320340011451,0.599384356259316,0.635559029211309,0.364156089330369,0.220834625889533,0.347598943661345,0.635209893754545,0.807913527465567,0.536928277851388,0.827889886601255,0.658483651845493,0.5441802324738,0.801661339428766,0.934779723132788,0.806963653012261,0.489987689107125,0.575116272816541,0.487198642669403
0.01,0.0798473842298118,0.232978534530133,0.534899502035582,0.488877105153221,0.932984718750759,0.67432921335583,0.55834085520263,0.572949743609719,0.378842950118319,0.412989312877839,0.329143276919215,0.279577746122444,0.145654998784821,0.414550715908789,0.463304816005688,0.319741826022828,0.297877195967861,0.229622506243469,0.283244434352016,0.231797776066764,0.192232170858801,0.527337190703515,0.47113064219975,0.569270069886781,0.723362732091259,0.266892628978051,0.120402260193791,0.0959416033066542,0.204090744831948,0.289860385823379,0.129201182179473,0.130859315223833,0.0802635107931024,0.0458638447453607,0.0622473674914873,0.118146538769059,0.156364766184637,0.313396660981282,0.383271455146461,0.448312375261968
0.01,0.0791192551483916,0.114658984388887,0.0813127095846035,0.137305317445378,0.0767394352372485,0.154637329352884,0.263660836495382,0.277254039884341,0.356234117346821,0.380148193344793,0.453073373251495,0.379145860734625,0.286630815036326,0.197998821616421,0.321361619697088,0.415043201371034,0.365358745804502,0.0953576955098817,0.262896084904621,0.404947750165809,0.254972025132464,0.249855333697,0.272418153604272,0.284522128830563,0.305492377005014,0.350764464411055,0.45309427579494,0.728159070992703,0.640743009183078,0.708115045096373,0.685665747079439,0.528445119168994,0.384154736466681,0.398043260219186,0.455168928884052,0.490978089889553,0.709226313171793,0.504036087980208,0.646577834846271,0.547642585493002
0.01,0.0522655087892808,0.0578882426667535,0.188462142328443,0.182540216793481,0.137260734487913,0.266595812970402,0.327435193519234,0.401452625232785,0.306733264995527,0.281659905298803,0.190569616259649,0.133645252080313,0.265663689344365,0.18771778439687,0.178821855681276,0.269207211313944,0.334721675243732,0.270324637064477,0.402674650364968,0.420723435942452,0.424895001670836,0.698239852012806,0.550773508425252,0.749770011037491,0.865396183809126,0.835209953302155,0.761866260295392,0.838674458546669,0.767252745614764,0.70426925967432,0.79358435217292,0.543661574885237,0.534362555955232,0.751188041403773,0.749735375497815,0.543276505181616,0.671162038573629,0.767831408431341,0.371998274258727,0.389295200211367
0.01,0.112007926238913,0.155241624411074,0.172537387454703,0.261293474632055,0.327041657850873,0.442111586914502,0.520425013945381,0.414780311763185,0.382294712722025,0.313944559614749,0.30125847071953,0.339450651869633,0.484849922050764,0.750179722152311,0.783944781946271,0.944044835549947,0.844420171123795,0.733139106974174,0.899276701877213,1.16819145511697,1.12280141498451,0.989277192727705,0.897046473758513,0.423581229844057,0.343316022206484,0.314802763290541,0.422056721205498,0.394853253842248,0.362146506593813,0.431002577877863,0.604638260442181,0.644679551878567,0.71666086954047,0.477768889010743,0.449990892072115,0.796464082519872,0.75951006092536,0.512475334437095,0.338074812072162,0.326735365338382
0.01,0.0788837982004217,0.173724910273059,0.151899968079359,0.111980834834727,0.1153099619929,0.15292587609648,0.0800925484034925,0.0955111715586404,0.0979758085423549,0.0960936777925231,0.168190974215948,0.0897898067868435,0.0767143997007307,0.0649307892990008,0.0647734435815621,0.100115383660791,0.254393606526286,0.138569981629922,0.0732718003092322,0.121113053927469,0.104680308837493,0.233463119705656,0.141166523865541,0.178626564077885,0.303523728710538,0.344932410702008,0.355272183481535,0.322884886012771,0.348884104501889,0.40185681720978,0.40728455905495,0.528741062779419,0.334493177076539,0.633050318902642,0.52305522980326,0.288411961726274,0.231102473963985,0.189195298872666,0.237010909076763,0.246692885885654
0.01,0.0493662894701369,0.221026649766664,0.412468375784288,0.52940294392524,0.56257437265129,0.385411605725773,0.507086872733986,0.608390186303549,0.325395721483753,0.515417972592093,0.644753095357596,0.340460583991172,0.463583586766449,0.482461177419782,0.475998690685769,0.423796178844824,0.287081605765133,0.250345521655607,0.133886801922752,0.14750805765313,0.306520079127875,0.32877578161708,0.431892847973966,0.402112600172852,0.490680310303891,0.54467483690082,0.639651516435837,0.813533453601609,0.539630302548295,0.413949745896182,0.535799525190329,0.326978590691155,0.416825364275871,0.25558513243977,0.174293749412128,0.145629233328394,0.181129247530092,0.243359028100204,0.214926575334134,0.261488418534752
0.01,0.0679630076693486,0.119673260833867,0.22265930878351,0.124690927079578,0.0919573008489278,0.116970809742175,0.233824110427687,0.208228660179268,0.211698268612076,0.235132638773463,0.264010632147921,0.533334292922825,0.5531345892649,0.805051791968963,0.986095528939806,0.903112285477845,0.970872170002916,1.21689783567634,1.09129152949944,0.695438065099913,0.820881122250165,0.668902095780267,0.76091585595433,1.04846147130762,0.994497161993131,0.911636366888255,0.798063878678442,0.564615631780689,0.557618019109012,0.577742897772144,0.665889395868843,0.559384062488813,0.69009412137363,0.496245443866524,0.689134194950015,0.912384635030545,0.692428576794329,0.355806021881297,0.244447245048472,0.296477741481226
0.01,0.0490441003279167,0.0793820626254459,0.0543396423654597,0.113102447355008,0.101271829922762,0.260630369015084,0.303060112210559,0.285097222975827,0.39857113637324,0.341218007874709,0.70751466507787,1.16488921009941,1.09021317594433,1.37480370595112,1.27151532729991,1.63053556498701,1.32091839376599,0.84898285316614,0.857117197245946,0.746372299901543,0.573876537079734,0.508391478596998,0.684434934045572,0.797821826292499,1.15391320036126,1.37770375186438,1.23876422331836,1.23401626666632,0.739541173698362,0.851358805699123,1.24891893410074,1.05025779829155,0.680312302928989,0.616766758243643,0.340453182273208,0.286686620505001,0.258925262229576,0.185190421749269,0.131616124933205,0.0829414196053843
0.01,0.0517372320646947,0.118499831160154,0.293355346952703,0.430179226783645,0.427817329917226,0.369301546815613,0.32771969400328,0.439930919467699,0.336678774425692,0.324419146594602,0.382845935334509,0.442394118012361,0.371249515826197,0.487640272145891,0.308609778086122,0.309658263776388,0.361554767714993,0.368018601480304,0.26510256714157,0.218454196559015,0.101987041327379,0.0454335483342545,0.0727832765998065,0.0960213379936452,0.169171944209651,0.179126498745315,0.213378711342348,0.487432663195517,0.288842464056382,0.345628792767824,0.47878855513971,0.354600418366302,0.242127222263988,0.253612870697917,0.298101753400683,0.278999842794933,0.188913113657994,0.259602381825534,0.507585998195005,0.707295888784115
0.01,0.0615849135831167,0.105680836934082,0.162602981024284,0.313807705299936,0.377218208657784,0.140338245851004,0.180676386776912,0.361773479804266,0.491979108665088,0.271355482156449,0.228928601525051,0.26636353073557,0.31559892261089,0.172070901761996,0.184920337848836,0.13931913099551,0.144961507948765,0.291324418480718,0.316306134979127,0.463146595022125,0.474456512443384,0.38935607886379,0.292181012838227,0.281942826019505,0.327974627879172,0.255610783579344,0.31762047769036,0.318281002246677,0.43376224478824,0.387026829330316,0.459370072480348,0.713538357973346,0.533340797433197,0.769254193508977,0.679033288217625,0.507803315867675,0.381801618444716,0.366272352172676,0.259290569797601,0.376281242309899
0.01,0.0802022041214412,0.0634547753933841,0.0681811042134978,0.169291618752212,0.321845146798406,0.441921926637131,0.571014277310466,0.588414930667457,0.480242939499745,0.447898113491717,0.428182541027678,0.341452723001665,0.503412316753805,0.578361022353742,0.472306616114868,0.30609481250293,0.328918464794045,0.191597676145348,0.29225115708931,0.226046648615561,0.181163301004125,0.135601940371317,0.288099964520179,0.356192803979023,0.323995983603225,0.198029023640039,0.22433636051338,0.19380669644082,0.127227109207209,0.17059777245883,0.17040473238547,0.183850005190905,0.313137370388783,0.248841931358051,0.269916482158025,0.188220935058793,0.181546637073315,0.295837493637598,0.245461829185238,0.199246875935916
