50,50.8557160929405,70.9376276213934,84.1287444487864,60.6082692509526,51.2124729330854,50.0143738804889,47.9186199400194,54.1595684785363,69.7774618313202,77.0344355515388,99.7060876023385,102.729652889228,115.740406804763,124.97994676648,111.43357122248,97.0754959937201,107.008586224381,89.8240835432142,86.6572080126111,74.9172001576883,66.8952314301496,61.5121428721524,48.3329453858409,49.0581563100466,55.7149962871366,63.2155624050116,60.6714715771939,44.972345811506,43.4410938501045,53.8961682186492,45.2831506467167,50.1830898846522,61.1106037957654,58.7472657855538,64.6546695463715,54.4771339326284,70.5500532700383,69.5885966412583,78.6028015173839,110.491534536151
50,68.7995707239759,65.700105721914,74.2325515820031,77.3098179986607,66.8701405062956,68.967149205441,85.5390290391376,90.2043249517544,70.5035928164196,67.2826436877936,81.1940114291017,73.6710102122904,67.9012616585179,68.9396942421562,85.4471875933679,83.9294343835717,87.3166770847401,94.0145403720574,79.1707420611341,105.180099741805,113.956714828748,98.9492899892376,81.9164784050663,80.7925899311277,83.2377678130378,77.8697593603868,68.1195675136767,75.1211640386072,69.0790751004793,73.3670935909719,53.8048279641964,56.8841698206308,75.2282526073026,66.8073832340965,54.4106523858718,84.0906211020469,74.5401886562676,72.6669063298183,79.7598062756429,88.1201086895515
50,44.7311829014866,52.5253113601946,48.6091137138958,50.3530109058169,52.9948701722426,58.3111774108272,67.1230493383295,79.2139618579603,70.9423048239122,85.5596404445033,85.666017283864,71.2484033996079,74.3787295942923,65.9079545240208,75.5184238211388,67.956707839557,74.7713074551549,59.1146851484852,52.631452779211,48.8593072628563,42.4333090715447,34.9386473278322,38.8324458041301,56.6469040599823,39.8512678375625,34.4362989245868,39.1799039715388,37.9536416108453,39.6382478913608,37.4112470199994,35.1859330589863,32.351254137461,26.2887577871844,37.4084725906248,43.2608009532972,39.1936708395663,42.9439746402138,43.489297008836,43.3660851497204,42.0472831510061
50,52.7849034517992,50.2091927850507,56.9049349218106,57.4750421977339,48.8239813806444,39.3191429518316,39.0534426258881,39.0875192623567,35.8891411373785,45.1596301461049,53.8942782106556,56.3681016330956,57.6230958705819,61.3094988697334,72.0181682236911,88.3893141207524,102.33999996741,83.9222524124829,74.8603802607318,103.034896078909,109.992933817858,101.259176894604,140.486474960547,110.958769101117,123.793702825664,170.418808762416,142.905843431461,113.417099830687,98.5016139339697,107.501842947571,156.707865867167,159.645016253748,153.391665276121,168.372078268458,278.685266500348,332.307669707238,308.469196936165,344.921907693076,303.126161800321,266.992560823018
50,64.6913267142356,85.4900707355445,97.8038003706389,98.8387840533532,107.714119353604,132.146388392923,116.366582604825,99.0330123307445,117.834893267688,115.33644832851,125.876855044357,100.464050188018,109.323316809764,125.335408464439,134.817780078362,128.310636490864,128.758529668207,111.255152107397,124.350322205063,140.937550384613,118.811984314452,115.927069999795,117.141312806918,99.316441561126,104.319846507868,131.051594054184,163.314393403167,144.115423695068,166.829742871752,161.728127393345,147.503070494233,179.502222075109,169.559670448296,159.439221610225,129.740386059322,158.584514960296,126.051289588349,102.677290410878,103.816203048335,102.826116236701
50,46.0870446878221,49.3021032531798,60.3975316588812,69.0370957218963,65.3654437089807,62.6974671810364,40.3982299754904,40.7202488446944,35.631609600237,34.9963059895664,41.29757316577,46.381490940078,37.2363111341004,36.3294911307384,26.9372961624906,24.5102990790466,21.8557195550646,21.0935117386298,22.183888920203,17.5462623442384,18.7111894877248,19.8472780255074,28.369512438488,31.1185872985741,29.5258566444999,25.2896403858272,22.7537315440209,21.3151841273711,20.0814095036557,32.5635183052152,31.7499855950797,47.4424459877004,44.8061418635971,38.9440217772824,33.3314995066343,25.9109275247093,30.9125547740982,30.8330791046917,35.9341711285217,46.4215274431284
50,43.4942501334708,45.6272385067792,38.9026951460506,47.1995594434032,66.4130135071949,85.9453267060399,83.9230842017021,95.6112546719927,99.1396777403294,100.629491939439,122.141576729863,160.470433280595,170.722326176703,186.628021108494,182.707859954088,166.029080195865,185.650320241597,209.447247358499,238.603301769663,254.76091043202,364.810878894209,531.18017559504,522.158426518215,563.675541352399,469.660937654343,456.990920274321,449.10135578641,442.896483924856,565.749967196369,557.525834013341,582.045041503875,649.961315574988,578.194961355385,579.731002857541,482.199253151168,463.006577155037,563.476838861096,609.677830141409,771.603052601563,842.15957275893
50,42.7486473400546,45.6612418577603,48.8960531102761,48.7708161075098,43.0499706617956,47.0532554593866,52.7020181949884,42.8606491799147,34.0426312272646,28.452449477432,28.6982331683521,33.8906220315102,33.2813824112991,39.5233615735591,42.2514847204569,44.8489270702571,60.2548492362151,67.860344195764,67.7119550485166,52.7271272859074,50.126494471723,59.7685827382908,73.7729766906632,66.8638231278657,70.8885877625698,77.3241117881414,87.944329681351,106.797462711278,123.396289773554,144.844358002334,136.669696529835,139.882200286614,114.791394039853,123.581732752691,134.230532698324,134.548538032717,117.218349790839,132.688624497879,139.430624685612,167.394252624189
50,50.0999058041556,57.1241223708135,54.0691758117676,57.6112542871838,51.0217212466786,54.688128020261,54.3699957949174,53.7743214743753,48.1268176765758,53.5767648140584,48.4543629260301,49.7450198487344,60.3105846062812,76.5281968501487,131.489821271067,162.496120657953,184.398160478238,199.640736385037,206.692981817943,205.369194585801,195.818654912762,204.433336175431,206.575751574387,208.311855553792,214.836030937187,203.483056244068,211.214007120372,193.593856533594,218.786411370891,227.463893642266,213.974961411726,206.134397500268,199.757019765798,196.018012884071,173.055447346862,208.039365847363,167.167979103924,133.155980234054,146.790188655064,149.18697698007
50,50.0617612680282,46.9425871548776,42.9366786151844,41.6661361375528,30.2319849633612,37.5248734970436,41.2946678577667,47.394811275029,48.6235002185431,48.5847248145491,34.5459295323829,32.2850730743316,33.1992980600925,31.8779219119336,31.018905280257,36.6158740863139,47.8746923441755,43.8858112937283,28.5596390495709,30.4478883177894,25.0621517131335,31.307083197199,34.3855368226023,30.5080312663033,46.302776099147,47.7524343950667,43.032177086984,44.2703174125123,57.2828121928356,51.0598041777768,39.9754080173318,41.1658100418628,33.8107409922632,29.5634904072329,33.3157034797017,33.4848958633069,31.1474488972531,27.6257548920905,27.850695197019,25.597239809118
50,50.1923706162303,41.3732783942411,36.1977509413664,44.6085434632039,36.4355649182175,35.2408786689437,44.9030163559836,42.9145766552843,58.8507719955692,82.2781743728048,65.7616342569993,76.6077406795236,55.6615287304285,63.3484588472866,67.3204239020739,57.5927020475816,68.1928253401935,63.5439316243134,62.7821421202099,69.0848578231523,62.8550865194825,58.035004616568,69.3245239681985,88.1804734499809,96.6298655584309,91.3963049920783,77.1764994346759,92.3282197104798,97.7735288763995,106.811512615111,136.602705838694,112.6026436658,146.706688805767,148.99682000725,136.279845580196,149.499543576942,171.65899467702,145.954553584874,153.14686212059,125.355586067918
50,50.4960277491174,44.441175131612,43.0670437609366,41.3195684603855,42.7313699466586,42.8665633735409,46.7102657577121,44.4032959112125,43.1897298738027,49.3004833393837,49.5620257353045,54.1611696060628,58.0128491161796,38.3033297878631,34.6180707728713,37.0593880545721,32.9379366244603,29.4176463862622,20.3242303711281,27.4928539081115,25.1634413176085,27.6241389383775,30.5411479612091,35.3873657948894,37.0075519435884,29.3531143635625,31.8237302978938,43.6778231548184,47.6675662406129,45.4412959043067,47.9825968920134,43.1908710639423,48.3711081367427,45.637360411396,50.0341469516021,43.1154600269525,52.2131358187715,53.11034710684,55.7596307860745,56.1648358927235
50,58.3471195345092,59.1058163975216,50.4582687558727,48.7187077531038,45.4879098419905,50.0530678142809,46.6868774711821,52.6527938937835,54.4033513978573,48.1651550350873,41.720236473599,50.9545517750469,53.4105282654861,47.9237544807576,38.6486991831379,35.6623720613961,31.3305223859203,38.2776796560162,33.3186037917311,36.877580767655,38.8197598993364,46.3978988577028,49.2094578738854,37.2749580090557,46.7021609698771,59.7570133348605,56.938917262422,65.7554753042219,57.8026855357454,79.2666093221014,85.4029452557452,97.863117623623,105.527087705452,110.573490306077,86.9303964523799,92.0284439523877,88.5137037531878,107.558361207284,100.759716209552,133.470871330421
50,44.3638839298816,49.2381832173577,49.9329130936467,46.3220384681716,64.7885075771579,84.7605499006908,59.6485947110678,62.0305212363017,74.893050325624,76.0991991222136,79.1775254403274,83.1038618592364,86.8120962093627,94.357429275494,70.1886043313469,78.9088403766315,85.0133911341557,77.6080198612733,91.3888171283192,98.013356508066,87.4474511021631,93.3465256519605,91.8372400951388,98.2404676335242,87.3367560388403,81.4695877567126,90.105546966575,79.6225173133,76.0684526958496,68.5170695486258,60.6239396668825,72.0482534087894,64.9594444745687,91.2108176300892,96.7173097788241,121.345968999761,116.344754355241,119.849882242755,115.125563093563,91.8623993739066
50,48.7719342248446,42.005129611105,39.4045623492731,39.3812894941326,35.800775325732,45.9636856725131,38.6686777203873,37.4097135915716,37.0763419214029,30.0289050364528,37.5713571771167,45.4596590423988,46.379168867881,48.7997279513076,49.8776136598994,59.9659657486991,53.4239723400553,47.2722615246311,49.2227904409525,52.329676733177,39.3561803968047,36.8039500606126,35.2576500195417,34.3189295559817,26.6608477081288,33.8144736450511,47.3545457014794,56.9563971294822,62.0783421121188,52.7100432273781,63.4345909269027,66.023426518194,58.5549350822843,55.1056608208974,63.31223795539,66.2896755864543,49.8338258796455,44.0999064493816,43.0839451513346,55.8816188053468
50,48.934224620455,48.5703600817102,55.414923425373,45.1065688020763,51.9606153910167,45.5489095106062,63.2292827039726,61.1530899384566,67.6544158619502,63.5635803799013,61.8771706811564,65.6159301576254,70.5295916743658,66.4074774913537,63.4554216838096,64.9053662060145,65.5041303327544,59.6092969188104,60.0931750216965,57.1292874574011,51.8971384495235,44.3783774197829,39.4261106131365,52.4350924950294,43.7310798797015,42.9988271309071,41.8583593559353,40.6957737198378,44.1440214312053,55.3703524648293,66.6471770065441,80.9311761541228,84.8409512757543,106.884637548102,97.6929272857558,109.036344251881,104.85732557348,119.782191339503,108.970253147204,121.517078508604
50,56.3996151849458,35.0900429111799,37.0005213770702,27.9651582460783,23.7144736756221,23.4658441326441,26.5220488562369,22.8248128469688,22.6882688634924,25.1827687583059,31.1836503222851,34.0243529564635,41.7053092195704,37.7259585985108,41.9188707637246,43.9186781952559,28.4831541487139,31.3362242660979,30.6498797430516,36.1833097007888,44.5386268036842,54.6474010262608,47.4570686911319,45.7876522264452,66.5141920442401,60.6224674637894,47.296040544746,61.7805708108066,76.880794856402,86.4650502564241,103.456076679789,118.774007862086,122.717955830092,93.5093042384274,97.5234554753429,99.295057575257,154.242668208559,167.15561148008,194.356876381344,219.902869246452
50,47.2417193710866,50.5104563468747,37.9594741864496,45.2935546765624,40.0607757065918,36.0371557461503,34.7152915651808,31.7782833656279,32.5354230357526,24.3092017835573,21.2153664828076,16.6580565628288,29.8425274603511,48.5954181379374,46.9646655586635,47.7891344378507,48.3562230093817,60.2728505839383,47.3290838589842,55.0117355123646,51.762921993769,56.8065895542803,74.0205245866531,69.131141593619,76.4834146752394,45.755629420672,42.801765300051,53.2462002934553,59.2273948528329,55.6553991259376,70.3273668433551,70.4081109545212,74.5925502149885,82.2364436764389,86.8790169251996,83.4978031104352,85.9017525680733,109.513699394821,116.519278523347,156.282276815311
50,42.4143851405178,50.3833049937075,54.8686809068293,47.6616898590968,45.9267413458635,54.3457640903933,67.9832957159277,70.8305638500408,63.3231634094977,64.0869311906798,56.6211034218356,55.0304547801313,52.9384354180124,68.0058806264085,66.0571174556619,65.2419088933142,73.4224005549445,78.4822499958191,100.234424963896,95.8556318743835,85.9334558844513,70.2108898797771,97.372946261252,100.318990121728,97.9990958964081,122.170385609155,181.525831618999,208.613054350108,211.659672335842,253.619078208813,296.401678998866,254.208147500569,245.884488295741,295.322447868638,299.802256560799,338.572377632351,294.907063119951,428.027299216828,464.03129548884,493.18898437115
50,51.2550348683384,53.0253566987585,52.1213986250399,53.8347942632167,37.3835085515544,32.4402253722418,36.0329526549924,42.5272738677536,47.5093721264242,49.5522174555214,40.6067555455281,41.0743498113032,38.8981356142866,38.941404396431,46.2719014428069,42.6847423136456,31.592898578836,38.7878264942026,38.180325227702,34.9508201414866,29.6244231309348,33.3712963908986,32.0078463905071,40.9705655505954,44.5132509231426,44.6153061104085,43.1611611110305,42.7084582157766,35.9409862816386,37.7447692203947,36.2504955956022,37.2522975976066,38.2780594869354,44.8201830616973,35.5236086135153,29.6053694671717,33.4175059054638,25.8313304738971,26.8295683591475,26.8007380698127
50,50.4573143591366,50.814448101813,51.4121063395572,55.5148095112208,65.374114209106,68.4313908453909,68.1848375222279,63.7942715249412,60.487273689105,56.3169207221149,55.1920887233443,44.4700181887715,68.2714323631683,74.9614620226312,60.2842187640517,47.9731402501962,49.522057569904,52.7023010123851,48.7137353373307,57.3499457469804,58.4254972505638,47.1637576571717,44.3070471099405,49.1620501206006,46.2247047787653,43.6644542954168,56.1012918007431,68.5950926191672,72.003791644163,70.3195644036919,79.1255302764125,97.273089149966,106.188687777458,92.8517227945549,96.4401978098947,112.836515199245,129.8830048401,133.239783013656,171.025772564185,236.4735749137
50,64.2842799680028,55.6935610499383,60.4963256735152,58.8819829957794,51.2963027903019,63.9110433418789,72.0588384649564,65.2760873291871,62.5906546088455,65.6950003301044,59.4184076850392,82.2578698763312,95.1037673564778,105.171339336244,138.523836167897,158.538140190118,179.989696572733,187.145206928187,209.09309086054,235.821731845748,227.144311180774,258.779722677575,278.22112117862,229.001210378576,310.750468423659,259.689318701392,218.932237097988,219.240124022896,283.016169664972,263.431912584801,219.336860846793,247.057909811721,217.535572788682,205.233329872973,167.13895337557,188.76784037693,161.624559334024,182.877301695528,179.236839946676,161.160221543992
50,57.4361868750161,75.05934677457,91.6684634562786,86.2004728365238,88.9039216930116,69.9835272202065,73.0223767095871,67.9569703794442,61.2371201235058,68.8914178037117,67.0599658996365,69.4170004860512,75.2934562135045,53.2212118801909,51.706423856327,54.9878065436007,59.7392037498285,63.8047008091429,57.0966341202559,61.4886852908249,56.5993734133921,54.6650098357058,52.9339803537871,50.4057776169638,58.0832638868568,54.5390467603167,53.8684380626409,40.2213367495576,53.8127017384411,60.2359216131015,69.5244362066348,77.6335227813083,97.314813292095,99.9090880696197,111.467974626618,104.282295073065,122.880934884471,136.445683093863,126.310007844711,84.3245983857027
50,51.5849309411264,55.6090827405945,64.2029569395332,58.7545078600035,46.5661607313161,48.0230800391456,44.963853236059,46.4006157532742,47.0482399285052,50.4675409021236,51.966393780462,55.3856117006282,65.8848877895177,62.2330094587289,60.4295695074716,71.3667000070182,67.6060546093154,79.8939362537431,82.8495758809716,74.7806950191159,70.2235957479655,96.0259184692408,108.366593949169,102.154241079198,111.54390461668,96.4560587974242,72.0296962189563,60.2322583190793,67.1407627256415,59.4518254585381,52.7504315377019,57.4109423821051,65.6405949395873,48.7553736033589,57.6266663008898,71.2395907348806,67.2125854016594,77.8805669258078,79.4728074975613,92.0632652192329
50,56.9935397803085,45.8130563269756,40.6468411262146,42.1681798867852,35.7693359640207,39.823342515728,48.1652205804498,66.4702199195028,73.291817757326,72.9846607437874,80.4085048753057,75.9857379946455,79.6486000162303,88.2164404539875,84.8348410552349,71.911307744979,84.1685370543506,78.6241431321912,95.2967745478061,116.975557883022,102.664621421229,100.273655842255,118.361496153298,102.321221083614,106.931476865746,112.701137372581,124.359782763846,115.243344755084,114.806887392895,94.8972155800188,131.212333428822,111.574089410736,175.665244580091,126.362721031748,126.720405904249,141.545977214505,160.541632519237,124.623497886078,131.971100651574,118.220265468938
50,53.8159735738642,55.565938793612,50.2241918488186,61.4965412825621,83.9758325936155,71.5115215681872,62.271909501977,64.1539649297228,69.6424040286657,88.7115550944607,100.060668660957,98.5222027078588,127.550363254658,148.538007942886,107.898917731665,83.1547460510674,90.9778484791925,83.7293664248163,90.9672425280378,102.176035246167,96.4587369832832,94.6161951078936,83.1554942440957,99.6125093841417,105.484578715389,104.789909178677,117.647538924273,126.65222926118,128.092186378216,141.303648152197,125.471955663096,123.337701677185,156.326837580515,183.201999621799,181.672352920281,225.74250522986,281.053781315649,381.645011099644,448.549577754971,448.734983804687
50,38.5054226748911,36.6012968997707,44.6761566349066,42.9656116762698,45.4925516028267,41.3559917454551,37.9187284031901,41.9338533239585,53.3476073421116,62.6598522998604,68.4262478802307,56.4491034621631,54.6757170245775,39.4496190631671,36.1526260532963,42.0704818843623,52.6300009926805,54.3704274809277,62.7465568094551,57.54842470709,68.0460900589095,66.6451386921168,57.267875049613,90.2775542910596,74.9954321504608,109.809308909492,120.048828582729,113.975224168545,173.686450240234,243.857233814691,232.680376496704,210.39472327141,207.940752028225,198.888294857026,226.430612405998,233.788817958855,258.960677924003,352.504226192621,362.323776400271,332.297871511141
50,47.1494101392317,43.0548053509088,52.205810616063,58.8422293123842,56.9539849329335,52.2541741959625,51.5415503540902,55.7227110475946,65.3786954569558,63.5993854111736,56.2735334267983,61.2315037181517,69.4629467775986,71.5091644425469,65.0580733485553,70.7522541211134,73.67880077568,47.7773984620179,64.4453976499109,64.0797511674383,68.1576135686591,64.1599081952939,43.3363893978698,48.2244014722124,35.4634076437024,34.2398326733535,36.6943541452961,44.229029535715,55.2140084967379,80.3989726228343,70.7982447166727,66.3903325621916,66.9089598783728,93.671372421103,88.6003127441709,81.897005013043,66.7785284131584,83.5172004907819,77.9835893968246,81.797670476932
50,47.5192704753174,51.3614704514122,42.8586555216923,38.6253424780815,38.8774660731934,35.6886453713029,30.5489811452732,31.2532153517692,38.7030903881753,45.7664876682567,44.2026171637782,36.2198745262287,30.5337367361816,39.7566088058156,48.7781222298559,57.1917929977523,54.0735228521603,59.493070934354,77.2407008867565,63.3410840049395,69.2273170494263,65.3311688588561,77.671975173674,105.341229205963,118.061716604862,92.2567327253048,102.593167640236,118.129514026486,142.540290926246,155.46436826378,142.848489738723,121.64568407249,99.9399007384771,71.588500778487,83.0133500242766,91.2153491404337,74.2113331720091,63.9928762742569,53.1551824685884,61.2420402713186
50,53.8587167033779,66.084266384314,66.0576775282891,70.7307905313984,66.6233226853228,76.5881014891077,106.553034996357,105.742335662327,113.003528058568,98.3654512427639,112.157749987545,116.639435023699,147.861093561051,191.158305775639,235.092899721929,385.330490385629,360.065598150419,408.436290921799,417.660945969145,503.571763964005,563.158095771293,491.577805522574,570.268690687741,564.212497396168,567.514102608996,682.926001081723,564.775543678019,483.968561076875,390.239200557153,363.399659433302,375.747086332689,418.526497282122,542.738345304743,526.125053653498,647.214453496523,615.230048570856,745.647038711641,741.318667926345,826.921417479146,812.128893651235
50,34.2208326929059,40.1726716963535,44.6474048529944,52.676956276255,54.0118783965696,56.9751293507029,50.6487386014392,37.4161789853367,33.8628218579163,36.0556732595142,42.2941429969051,40.2476928647967,34.6299373006518,32.3743888369309,40.333539202143,44.7803544541749,59.5198495194749,63.2202633811314,57.819643276049,54.1515173229557,61.0210546008997,61.89047511147,62.2591519916264,73.9850906684953,75.5411855767222,65.1585400645621,68.078701800674,75.495390563979,88.1546875820436,91.6528126795722,125.091881603059,154.215998589163,166.906568569125,159.66124518985,163.196746976029,156.730409962235,140.998542224242,155.076541891883,160.09345061888,180.506032724338
50,48.9819830897253,57.8691410063733,49.6061649937702,48.9421465809751,64.7165067137339,53.8501040636474,55.4570213852522,52.4829464267258,83.3810249068919,80.0165957769321,59.4035487896726,68.9395546937373,70.6490931729646,79.1693154034194,103.336915062945,89.9925260124431,123.917158280105,162.736305815945,149.563861642898,155.562461349871,175.099960505746,168.01217440733,147.48922288438,134.022010296319,114.556326431339,136.821429917188,133.21970130896,116.471197248842,105.180932818807,82.9315940491867,96.3314245053671,102.017872869478,91.636435642092,107.150922877577,114.360940555383,144.444074433615,151.806238148115,133.522255429842,193.504200486461,192.880573218195
50,60.6212124988627,70.4051159413796,83.5851427892272,66.7526863070278,59.0657067507158,61.9856702474224,71.5706895889979,68.4407933234546,63.3805797302262,64.9726775965999,78.6642046602465,81.3916834971771,95.0948646682171,107.217451121631,98.8940691040597,77.9608236909931,93.5050373867201,83.9991360348765,75.92334435909,58.6341324458946,60.2602034306458,64.0444401941722,68.1244488052695,66.4591956810354,56.07411710122,58.7363811146913,77.1244621619547,60.4243351662708,49.3741221807223,60.7318574110238,85.1784744373282,90.5463528961021,116.682321403543,140.880355658762,150.279342319893,197.872737691476,204.308790347228,215.381130344283,230.0633466418,316.725359500393
50,55.9487045498751,62.4281589559149,70.7780435362851,72.624971456267,65.2922841761301,59.8445379849671,51.9169847058083,54.9723169678148,65.2972682081513,56.5492828572298,69.1171670882849,97.5231049611865,96.8846235762164,71.6655990010993,98.5993418048889,85.6733029679161,82.2810621026265,107.338478412398,125.113640075684,118.204934739991,124.072736152812,112.583242817356,98.8090496922662,105.296960167156,118.696339759231,115.598893250835,131.074926099023,141.604787749505,149.76707176534,136.226080766973,138.592443607479,143.689203313399,130.628997207634,158.094443630302,174.922769175881,137.623364379561,113.832566685663,115.819301073037,135.251698008159,139.16610338481
50,41.1134152884497,37.6523530454515,26.9619971786247,27.5356817815534,24.8043487955265,27.2379989475409,22.2074605965923,17.9962213583944,18.2837940318306,20.6117994568021,20.6260613026694,23.930285749311,20.3435748731943,18.2493390657307,18.9161238024514,20.7865160361282,17.9897092325304,16.8733367748229,15.9042796104681,17.178951850934,16.8579165076153,13.2720343459191,11.9456006400818,12.3477125101461,11.1405154479128,9.67946464138709,7.57318461153213,7.46484783059548,7.50656271133412,8.14246373146546,8.24511452480819,8.65533142817389,8.69106681324154,10.8772997930548,10.1490719656358,9.6821458605146,10.9653882130579,8.73973383489211,8.89531239389979,11.1322840760519
